Date,Predicted_Close
2010-03-01,822.1676686015446
2010-03-02,822.1676686015446
2010-03-03,822.1676686015446
2010-03-04,822.1676686015446
2010-03-05,822.1676686015446
2010-03-08,822.1676686015446
2010-03-09,822.1676686015446
2010-03-10,822.1676686015446
2010-03-11,822.1676686015446
2010-03-12,822.1676686015446
2010-03-15,822.1676686015446
2010-03-16,822.1676686015446
2010-03-17,822.1676686015446
2010-03-18,822.1676686015446
2010-03-19,822.1676686015446
2010-03-22,822.1676686015446
2010-03-23,822.1676686015446
2010-03-24,822.1676686015446
2010-03-25,822.1676686015446
2010-03-26,822.1676686015446
2010-03-29,822.1676686015446
2010-03-30,822.1676686015446
2010-03-31,822.1676686015446
2010-04-01,822.1676686015446
2010-04-06,822.1676686015446
2010-04-07,822.1676686015446
2010-04-08,822.1676686015446
2010-04-09,822.1676686015446
2010-04-12,822.1676686015446
2010-04-13,822.1676686015446
2010-04-14,822.1676686015446
2010-04-15,822.1676686015446
2010-04-16,822.1676686015446
2010-04-19,822.1676686015446
2010-04-20,822.1676686015446
2010-04-21,822.1676686015446
2010-04-22,822.1676686015446
2010-04-23,822.1676686015446
2010-04-26,822.1676686015446
2010-04-27,822.1676686015446
2010-04-28,822.1676686015446
2010-04-29,822.1676686015446
2010-04-30,822.1676686015446
2010-05-04,822.1676686015446
2010-05-05,822.1676686015446
2010-05-06,822.1676686015446
2010-05-07,822.1676686015446
2010-05-10,822.1676686015446
2010-05-11,822.1676686015446
2010-05-12,822.1676686015446
2010-05-13,822.1676686015446
2010-05-14,822.1676686015446
2010-05-17,822.1676686015446
2010-05-18,822.1676686015446
2010-05-19,822.1676686015446
2010-05-20,822.1676686015446
2010-05-21,822.1676686015446
2010-05-24,822.1676686015446
2010-05-25,822.1676686015446
2010-05-26,822.1676686015446
2010-05-27,822.1676686015446
2010-05-28,822.1676686015446
2010-06-01,822.1676686015446
2010-06-02,822.1676686015446
2010-06-03,822.1676686015446
2010-06-04,822.1676686015446
2010-06-07,822.1676686015446
2010-06-08,822.1676686015446
2010-06-09,822.1676686015446
2010-06-10,822.1676686015446
2010-06-11,822.1676686015446
2010-06-14,822.1676686015446
2010-06-15,822.1676686015446
2010-06-16,822.1676686015446
2010-06-17,822.1676686015446
2010-06-18,822.1676686015446
2010-06-21,822.1676686015446
2010-06-22,822.1676686015446
2010-06-23,822.1676686015446
2010-06-24,822.1676686015446
2010-06-25,822.1676686015446
2010-06-28,822.1676686015446
2010-06-29,822.1676686015446
2010-06-30,822.1676686015446
2010-07-01,822.1676686015446
2010-07-02,822.1676686015446
2010-07-05,822.1676686015446
2010-07-06,822.1676686015446
2010-07-07,822.1676686015446
2010-07-08,822.1676686015446
2010-07-09,822.1676686015446
2010-07-12,822.1676686015446
2010-07-13,822.1676686015446
2010-07-14,822.1676686015446
2010-07-15,822.1676686015446
2010-07-16,822.1676686015446
2010-07-19,822.1676686015446
2010-07-20,822.1676686015446
2010-07-21,822.1676686015446
2010-07-22,822.1676686015446
2010-07-23,822.1676686015446
2010-07-26,822.1676686015446
2010-07-27,822.1676686015446
2010-07-28,822.1676686015446
2010-07-29,822.1676686015446
2010-07-30,822.1676686015446
2010-08-02,822.1676686015446
2010-08-03,822.1676686015446
2010-08-04,822.1676686015446
2010-08-05,822.1676686015446
2010-08-06,822.1676686015446
2010-08-09,822.1676686015446
2010-08-10,822.1676686015446
2010-08-11,822.1676686015446
2010-08-12,822.1676686015446
2010-08-13,822.1676686015446
2010-08-16,822.1676686015446
2010-08-17,822.1676686015446
2010-08-18,822.1676686015446
2010-08-19,822.1676686015446
2010-08-20,822.1676686015446
2010-08-23,822.1676686015446
2010-08-24,822.1676686015446
2010-08-25,822.1676686015446
2010-08-26,822.1676686015446
2010-08-27,822.1676686015446
2010-08-31,822.1676686015446
2010-09-01,822.1676686015446
2010-09-02,822.1676686015446
2010-09-03,822.1676686015446
2010-09-06,822.1676686015446
2010-09-07,822.1676686015446
2010-09-08,822.1676686015446
2010-09-09,1025.807958887295
2010-09-10,1024.4210132932265
2010-09-13,1023.4571570463004
2010-09-14,1022.7873262550195
2010-09-15,1022.3218281162888
2010-09-16,1021.9983307196592
2010-09-17,1021.7735165755865
2010-09-20,1021.6172822444863
2010-09-21,1021.5087073756094
2010-09-22,1021.4332533952415
2010-09-23,1021.3808167382854
2010-09-24,1021.3443759437861
2010-09-27,1021.3190514555212
2010-09-28,1021.3014522315005
2010-09-29,1021.2892216709898
2010-09-30,1021.2807220570165
2010-10-01,1021.2748152600523
2010-10-04,1021.2707103382892
2010-10-05,1021.2678576276267
2010-10-06,1021.2658751396297
2010-10-07,1021.2644974118741
2010-10-08,1021.2635399615535
2010-10-11,1021.2628745825534
2010-10-12,1021.2624121781818
2010-10-13,1021.262090830795
2010-10-14,1021.2618675107979
2010-10-15,1021.2617123148225
2010-10-18,1021.2616044615577
2010-10-19,1021.2615295090552
2010-10-20,1021.2614774208997
2010-10-21,1021.261441222296
2010-10-22,1021.2614160661178
2010-10-25,1021.2613985838608
2010-10-26,1021.2613864345864
2010-10-27,1021.261377991462
2010-10-28,1021.2613721239225
2010-10-29,1021.2613680462825
2010-11-01,1021.2613652125314
2010-11-02,1021.2613632432193
2010-11-03,1021.2613618746482
2010-11-04,1021.2613609235613
2010-11-05,1021.2613602626045
2010-11-08,1021.2613598032733
2010-11-09,1021.2613594840616
2010-11-10,1021.2613592622258
2010-11-11,1021.2613591080614
2010-11-12,1021.2613590009249
2010-11-15,1021.2613589264706
2010-11-16,1021.2613588747287
2010-11-17,1021.2613588387707
2010-11-18,1021.2613588137817
2010-11-19,1021.2613587964156
2010-11-22,1021.2613587843471
2010-11-23,1021.26135877596
2010-11-24,1021.2613587701316
2010-11-25,1021.261358766081
2010-11-26,1021.2613587632661
2010-11-29,1021.2613587613099
2010-11-30,1021.2613587599504
2010-12-01,1021.2613587590057
2010-12-02,1021.2613587583492
2010-12-03,1021.2613587578929
2010-12-06,1021.2613587575759
2010-12-07,1021.2613587573555
2010-12-08,1021.2613587572024
2010-12-09,1021.261358757096
2010-12-10,1021.261358757022
2010-12-13,1021.2613587569706
2010-12-14,1021.2613587569349
2010-12-15,1021.2613587569101
2010-12-16,1021.2613587568928
2010-12-17,1021.2613587568809
2010-12-20,1021.2613587568726
2010-12-21,1021.2613587568668
2010-12-22,1021.2613587568628
2010-12-23,1021.26135875686
2010-12-24,1021.261358756858
2010-12-29,1021.2613587568567
2010-12-30,1021.2613587568558
2010-12-31,1021.2613587568551
2011-01-04,1021.2613587568546
2011-01-05,1021.2613587568543
2011-01-06,1021.2613587568541
2011-01-07,1021.261358756854
2011-01-10,1021.2613587568538
2011-01-11,1021.2613587568537
2011-01-12,1021.2613587568537
2011-01-13,1021.2613587568537
2011-01-14,1021.2613587568537
2011-01-17,1021.2613587568537
2011-01-18,1021.2613587568537
2011-01-19,1021.2613587568537
2011-01-20,1021.2613587568537
2011-01-21,1021.2613587568537
2011-01-24,1021.2613587568537
2011-01-25,1021.2613587568537
2011-01-26,1021.2613587568537
2011-01-27,1021.2613587568537
2011-01-28,1021.2613587568537
2011-01-31,1021.2613587568537
2011-02-01,1021.2613587568537
2011-02-02,1021.2613587568537
2011-02-03,1021.2613587568537
2011-02-04,1021.2613587568537
2011-02-07,1021.2613587568537
2011-02-08,1021.2613587568537
2011-02-09,1021.2613587568537
2011-02-10,1021.2613587568537
2011-02-11,1021.2613587568537
2011-02-14,1021.2613587568537
2011-02-15,1021.2613587568537
2011-02-16,1021.2613587568537
2011-02-17,1021.2613587568537
2011-02-18,1021.2613587568537
2011-02-21,1021.2613587568537
2011-02-22,1021.2613587568537
2011-02-23,1021.2613587568537
2011-02-24,1021.2613587568537
2011-02-25,1021.2613587568537
2011-02-28,1021.2613587568537
2011-03-01,1021.2613587568537
2011-03-02,1021.2613587568537
2011-03-03,1021.2613587568537
2011-03-04,1021.2613587568537
2011-03-07,1021.2613587568537
2011-03-08,1021.2613587568537
2011-03-09,1021.2613587568537
2011-03-10,1021.2613587568537
2011-03-11,1021.2613587568537
2011-03-14,1021.2613587568537
2011-03-15,1021.2613587568537
2011-03-16,1021.2613587568537
2011-03-17,1021.2613587568537
2011-03-18,1021.2613587568537
2011-03-21,1021.2613587568537
2011-03-22,1021.2613587568537
2011-03-23,1021.2613587568537
2011-03-24,1021.2613587568537
2011-03-25,1021.2613587568537
2011-03-28,1021.2613587568537
2011-03-29,1021.2613587568537
2011-03-30,1021.2613587568537
2011-03-31,1021.2613587568537
2011-04-01,1021.2613587568537
2011-04-04,1021.2613587568537
2011-04-05,1021.2613587568537
2011-04-06,1021.2613587568537
2011-04-07,1021.2613587568537
2011-04-08,1021.2613587568537
2011-04-11,1021.2613587568537
2011-04-12,1021.2613587568537
2011-04-13,1021.2613587568537
2011-04-14,1021.2613587568537
2011-04-15,1021.2613587568537
2011-04-18,1021.2613587568537
2011-04-19,1021.2613587568537
2011-04-20,1021.2613587568537
2011-04-21,1021.2613587568537
2011-04-26,1021.2613587568537
2011-04-27,1021.2613587568537
2011-04-28,1021.2613587568537
2011-04-29,1021.2613587568537
2011-05-03,1021.2613587568537
2011-05-04,1021.2613587568537
2011-05-05,1021.2613587568537
2011-05-06,1021.2613587568537
2011-05-09,1021.2613587568537
2011-05-10,1021.2613587568537
2011-05-11,1021.2613587568537
2011-05-12,1021.2613587568537
2011-05-13,1021.2613587568537
2011-05-16,1021.2613587568537
2011-05-17,1021.2613587568537
2011-05-18,1021.2613587568537
2011-05-19,1021.2613587568537
2011-05-20,1021.2613587568537
2011-05-23,1021.2613587568537
2011-05-24,1021.2613587568537
2011-05-25,1021.2613587568537
2011-05-26,1021.2613587568537
2011-05-27,1021.2613587568537
2011-05-31,1021.2613587568537
2011-06-01,1021.2613587568537
2011-06-02,1021.2613587568537
2011-06-03,1021.2613587568537
2011-06-06,1021.2613587568537
2011-06-07,1021.2613587568537
2011-06-08,1021.2613587568537
2011-06-09,1021.2613587568537
2011-06-10,1021.2613587568537
2011-06-13,1021.2613587568537
2011-06-14,1021.2613587568537
2011-06-15,1021.2613587568537
2011-06-16,1021.2613587568537
2011-06-17,1021.2613587568537
2011-06-20,1021.2613587568537
2011-06-21,1021.2613587568537
2011-06-22,1021.2613587568537
2011-06-23,1021.2613587568537
2011-06-24,1021.2613587568537
2011-06-27,1021.2613587568537
2011-06-28,1021.2613587568537
2011-06-29,1021.2613587568537
2011-06-30,1021.2613587568537
2011-07-01,1021.2613587568537
2011-07-04,1021.2613587568537
2011-07-05,1021.2613587568537
2011-07-06,1021.2613587568537
2011-07-07,1021.2613587568537
2011-07-08,1021.2613587568537
2011-07-11,1021.2613587568537
2011-07-12,1021.2613587568537
2011-07-13,1021.2613587568537
2011-07-14,1021.2613587568537
2011-07-15,1021.2613587568537
2011-07-18,1021.2613587568537
2011-07-19,1021.2613587568537
2011-07-20,1021.2613587568537
2011-07-21,1021.2613587568537
2011-07-22,1021.2613587568537
2011-07-25,1021.2613587568537
2011-07-26,1021.2613587568537
2011-07-27,1021.2613587568537
2011-07-28,1021.2613587568537
2011-07-29,1021.2613587568537
2011-08-01,1021.2613587568537
2011-08-02,1021.2613587568537
2011-08-03,1021.2613587568537
2011-08-04,1021.2613587568537
2011-08-05,1021.2613587568537
2011-08-08,1021.2613587568537
2011-08-09,1021.2613587568537
2011-08-10,1021.2613587568537
2011-08-11,1021.2613587568537
2011-08-12,1021.2613587568537
2011-08-15,1021.2613587568537
2011-08-16,1021.2613587568537
2011-08-17,1021.2613587568537
2011-08-18,1021.2613587568537
2011-08-19,1021.2613587568537
2011-08-22,1021.2613587568537
2011-08-23,1021.2613587568537
2011-08-24,1021.2613587568537
2011-08-25,1021.2613587568537
2011-08-26,1021.2613587568537
2011-08-30,1021.2613587568537
2011-08-31,1021.2613587568537
2011-09-01,1021.2613587568537
2011-09-02,1021.2613587568537
2011-09-05,1021.2613587568537
2011-09-06,1254.4325704973432
2011-09-07,1255.106796856102
2011-09-08,1255.6206110912697
2011-09-09,1256.0121785000954
2011-09-12,1256.3105840816463
2011-09-13,1256.5379929238884
2011-09-14,1256.7112965908677
2011-09-15,1256.8433678009947
2011-09-16,1256.94401659192
2011-09-19,1257.0207189943967
2011-09-20,1257.0791723398527
2011-09-21,1257.1237184490315
2011-09-22,1257.1576661354725
2011-09-23,1257.1835369788737
2011-09-26,1257.203252623987
2011-09-27,1257.2182775173083
2011-09-28,1257.229727683814
2011-09-29,1257.2384536235065
2011-09-30,1257.2451034851904
2011-10-03,1257.250171209925
2011-10-04,1257.2540332201752
2011-10-05,1257.256976379868
2011-10-06,1257.2592193021849
2011-10-07,1257.2609285877975
2011-10-10,1257.2622311996997
2011-10-11,1257.2632238938145
2011-10-12,1257.263980405868
2011-10-13,1257.2645569283627
2011-10-14,1257.2649962844644
2011-10-17,1257.2653311088395
2011-10-18,1257.2655862717058
2011-10-19,1257.2657807261517
2011-10-20,1257.2659289159415
2011-10-21,1257.2660418483752
2011-10-24,1257.2661279118927
2011-10-25,1257.266193499154
2011-10-26,1257.2662434818758
2011-10-27,1257.2662815726944
2011-10-28,1257.266310600935
2011-10-31,1257.2663327227683
2011-11-01,1257.266349581369
2011-11-02,1257.2663624289667
2011-11-03,1257.2663722198604
2011-11-04,1257.266379681302
2011-11-07,1257.266385367515
2011-11-08,1257.2663897008629
2011-11-09,1257.2663930032193
2011-11-10,1257.2663955198782
2011-11-11,1257.2663974377729
2011-11-14,1257.2663988993615
2011-11-15,1257.2664000132086
2011-11-16,1257.2664008620488
2011-11-17,1257.2664015089329
2011-11-18,1257.26640200191
2011-11-21,1257.2664023775978
2011-11-22,1257.266402663902
2011-11-23,1257.2664028820886
2011-11-24,1257.2664030483643
2011-11-25,1257.2664031750794
2011-11-28,1257.2664032716466
2011-11-29,1257.2664033452384
2011-11-30,1257.2664034013212
2011-12-01,1257.2664034440609
2011-12-02,1257.266403476632
2011-12-05,1257.2664035014536
2011-12-06,1257.2664035203697
2011-12-07,1257.2664035347852
2011-12-08,1257.266403545771
2011-12-09,1257.2664035541432
2011-12-12,1257.2664035605233
2011-12-13,1257.2664035653854
2011-12-14,1257.2664035690907
2011-12-15,1257.2664035719145
2011-12-16,1257.2664035740663
2011-12-19,1257.2664035757064
2011-12-20,1257.2664035769562
2011-12-21,1257.2664035779087
2011-12-22,1257.2664035786345
2011-12-23,1257.2664035791877
2011-12-28,1257.2664035796092
2011-12-29,1257.2664035799305
2011-12-30,1257.2664035801754
2012-01-03,1257.266403580362
2012-01-04,1257.2664035805042
2012-01-05,1257.2664035806126
2012-01-06,1257.2664035806952
2012-01-09,1257.2664035807582
2012-01-10,1257.2664035808061
2012-01-11,1257.2664035808427
2012-01-12,1257.2664035808705
2012-01-13,1257.2664035808916
2012-01-16,1257.2664035809078
2012-01-17,1257.26640358092
2012-01-18,1257.2664035809294
2012-01-19,1257.2664035809364
2012-01-20,1257.2664035809419
2012-01-23,1257.266403580946
2012-01-24,1257.2664035809491
2012-01-25,1257.2664035809516
2012-01-26,1257.2664035809535
2012-01-27,1257.2664035809548
2012-01-30,1257.266403580956
2012-01-31,1257.2664035809569
2012-02-01,1257.2664035809576
2012-02-02,1257.266403580958
2012-02-03,1257.2664035809585
2012-02-06,1257.2664035809587
2012-02-07,1257.266403580959
2012-02-08,1257.2664035809591
2012-02-09,1257.2664035809594
2012-02-10,1257.2664035809594
2012-02-13,1257.2664035809594
2012-02-14,1257.2664035809594
2012-02-15,1257.2664035809594
2012-02-16,1257.2664035809594
2012-02-17,1257.2664035809594
2012-02-20,1257.2664035809594
2012-02-21,1257.2664035809594
2012-02-22,1257.2664035809594
2012-02-23,1257.2664035809594
2012-02-24,1257.2664035809594
2012-02-27,1257.2664035809594
2012-02-28,1257.2664035809594
2012-02-29,1257.2664035809594
2012-03-01,1257.2664035809594
2012-03-02,1257.2664035809594
2012-03-05,1257.2664035809594
2012-03-06,1257.2664035809594
2012-03-07,1257.2664035809594
2012-03-08,1257.2664035809594
2012-03-09,1257.2664035809594
2012-03-12,1257.2664035809594
2012-03-13,1257.2664035809594
2012-03-14,1257.2664035809594
2012-03-15,1257.2664035809594
2012-03-16,1257.2664035809594
2012-03-19,1257.2664035809594
2012-03-20,1257.2664035809594
2012-03-21,1257.2664035809594
2012-03-22,1257.2664035809594
2012-03-23,1257.2664035809594
2012-03-26,1257.2664035809594
2012-03-27,1257.2664035809594
2012-03-28,1257.2664035809594
2012-03-29,1257.2664035809594
2012-03-30,1257.2664035809594
2012-04-02,1257.2664035809594
2012-04-03,1257.2664035809594
2012-04-04,1257.2664035809594
2012-04-05,1257.2664035809594
2012-04-10,1257.2664035809594
2012-04-11,1257.2664035809594
2012-04-12,1257.2664035809594
2012-04-13,1257.2664035809594
2012-04-16,1257.2664035809594
2012-04-17,1257.2664035809594
2012-04-18,1257.2664035809594
2012-04-19,1257.2664035809594
2012-04-20,1257.2664035809594
2012-04-23,1257.2664035809594
2012-04-24,1257.2664035809594
2012-04-25,1257.2664035809594
2012-04-26,1257.2664035809594
2012-04-27,1257.2664035809594
2012-04-30,1257.2664035809594
2012-05-01,1257.2664035809594
2012-05-02,1257.2664035809594
2012-05-03,1257.2664035809594
2012-05-04,1257.2664035809594
2012-05-08,1257.2664035809594
2012-05-09,1257.2664035809594
2012-05-10,1257.2664035809594
2012-05-11,1257.2664035809594
2012-05-14,1257.2664035809594
2012-05-15,1257.2664035809594
2012-05-16,1257.2664035809594
2012-05-17,1257.2664035809594
2012-05-18,1257.2664035809594
2012-05-21,1257.2664035809594
2012-05-22,1257.2664035809594
2012-05-23,1257.2664035809594
2012-05-24,1257.2664035809594
2012-05-25,1257.2664035809594
2012-05-29,1257.2664035809594
2012-05-30,1257.2664035809594
2012-05-31,1257.2664035809594
2012-06-01,1257.2664035809594
2012-06-06,1257.2664035809594
2012-06-07,1257.2664035809594
2012-06-08,1257.2664035809594
2012-06-11,1257.2664035809594
2012-06-12,1257.2664035809594
2012-06-13,1257.2664035809594
2012-06-14,1257.2664035809594
2012-06-15,1257.2664035809594
2012-06-18,1257.2664035809594
2012-06-19,1257.2664035809594
2012-06-20,1257.2664035809594
2012-06-21,1257.2664035809594
2012-06-22,1257.2664035809594
2012-06-25,1257.2664035809594
2012-06-26,1257.2664035809594
2012-06-27,1257.2664035809594
2012-06-28,1257.2664035809594
2012-06-29,1257.2664035809594
2012-07-02,1257.2664035809594
2012-07-03,1257.2664035809594
2012-07-04,1257.2664035809594
2012-07-05,1257.2664035809594
2012-07-06,1257.2664035809594
2012-07-09,1257.2664035809594
2012-07-10,1257.2664035809594
2012-07-11,1257.2664035809594
2012-07-12,1257.2664035809594
2012-07-13,1257.2664035809594
2012-07-16,1257.2664035809594
2012-07-17,1257.2664035809594
2012-07-18,1257.2664035809594
2012-07-19,1257.2664035809594
2012-07-20,1257.2664035809594
2012-07-23,1257.2664035809594
2012-07-24,1257.2664035809594
2012-07-25,1257.2664035809594
2012-07-26,1257.2664035809594
2012-07-27,1257.2664035809594
2012-07-30,1257.2664035809594
2012-07-31,1257.2664035809594
2012-08-01,1257.2664035809594
2012-08-02,1257.2664035809594
2012-08-03,1257.2664035809594
2012-08-06,1257.2664035809594
2012-08-07,1257.2664035809594
2012-08-08,1257.2664035809594
2012-08-09,1257.2664035809594
2012-08-10,1257.2664035809594
2012-08-13,1257.2664035809594
2012-08-14,1257.2664035809594
2012-08-15,1257.2664035809594
2012-08-16,1257.2664035809594
2012-08-17,1257.2664035809594
2012-08-20,1257.2664035809594
2012-08-21,1257.2664035809594
2012-08-22,1257.2664035809594
2012-08-23,1257.2664035809594
2012-08-24,1257.2664035809594
2012-08-28,1257.2664035809594
2012-08-29,1257.2664035809594
2012-08-30,1257.2664035809594
2012-08-31,1257.2664035809594
2012-09-03,1257.2664035809594
2012-09-04,1610.6562063523133
2012-09-05,1611.2900078391629
2012-09-06,1610.9365181588764
2012-09-07,1611.1336697223576
2012-09-10,1611.0237125124283
2012-09-11,1611.085038873741
2012-09-12,1611.0508353631728
2012-09-13,1611.069911664296
2012-09-14,1611.0592722516012
2012-09-17,1611.065206164143
2012-09-18,1611.0618966470613
2012-09-19,1611.0637424618149
2012-09-20,1611.0627129967843
2012-09-21,1611.0632871596288
2012-09-24,1611.0629669321686
2012-09-25,1611.0631455324162
2012-09-26,1611.0630459218194
2012-09-27,1611.063101477571
2012-09-28,1611.0630704924988
2012-10-01,1611.0630877737826
2012-10-02,1611.0630781355037
2012-10-03,1611.0630835110546
2012-10-04,1611.0630805129522
2012-10-05,1611.0630821850818
2012-10-08,1611.0630812524862
2012-10-09,1611.0630817726221
2012-10-10,1611.063081482527
2012-10-11,1611.0630816443215
2012-10-12,1611.063081554084
2012-10-15,1611.063081604412
2012-10-16,1611.0630815763425
2012-10-17,1611.0630815919976
2012-10-18,1611.0630815832662
2012-10-19,1611.063081588136
2012-10-22,1611.06308158542
2012-10-23,1611.0630815869347
2012-10-24,1611.0630815860898
2012-10-25,1611.0630815865609
2012-10-26,1611.063081586298
2012-10-29,1611.0630815864447
2012-10-30,1611.0630815863628
2012-10-31,1611.0630815864085
2012-11-01,1611.063081586383
2012-11-02,1611.0630815863972
2012-11-05,1611.0630815863892
2012-11-06,1611.0630815863935
2012-11-07,1611.063081586391
2012-11-08,1611.0630815863924
2012-11-09,1611.0630815863917
2012-11-12,1611.0630815863922
2012-11-13,1611.063081586392
2012-11-14,1611.0630815863922
2012-11-15,1611.0630815863922
2012-11-16,1611.0630815863922
2012-11-19,1611.0630815863922
2012-11-20,1611.0630815863922
2012-11-21,1611.0630815863922
2012-11-22,1611.0630815863922
2012-11-23,1611.0630815863922
2012-11-26,1611.0630815863922
2012-11-27,1611.0630815863922
2012-11-28,1611.0630815863922
2012-11-29,1611.0630815863922
2012-11-30,1611.0630815863922
2012-12-03,1611.0630815863922
2012-12-04,1611.0630815863922
2012-12-05,1611.0630815863922
2012-12-06,1611.0630815863922
2012-12-07,1611.0630815863922
2012-12-10,1611.0630815863922
2012-12-11,1611.0630815863922
2012-12-12,1611.0630815863922
2012-12-13,1611.0630815863922
2012-12-14,1611.0630815863922
2012-12-17,1611.0630815863922
2012-12-18,1611.0630815863922
2012-12-19,1611.0630815863922
2012-12-20,1611.0630815863922
2012-12-21,1611.0630815863922
2012-12-24,1611.0630815863922
2012-12-27,1611.0630815863922
2012-12-28,1611.0630815863922
2012-12-31,1611.0630815863922
2013-01-02,1611.0630815863922
2013-01-03,1611.0630815863922
2013-01-04,1611.0630815863922
2013-01-07,1611.0630815863922
2013-01-08,1611.0630815863922
2013-01-09,1611.0630815863922
2013-01-10,1611.0630815863922
2013-01-11,1611.0630815863922
2013-01-14,1611.0630815863922
2013-01-15,1611.0630815863922
2013-01-16,1611.0630815863922
2013-01-17,1611.0630815863922
2013-01-18,1611.0630815863922
2013-01-21,1611.0630815863922
2013-01-22,1611.0630815863922
2013-01-23,1611.0630815863922
2013-01-24,1611.0630815863922
2013-01-25,1611.0630815863922
2013-01-28,1611.0630815863922
2013-01-29,1611.0630815863922
2013-01-30,1611.0630815863922
2013-01-31,1611.0630815863922
2013-02-01,1611.0630815863922
2013-02-04,1611.0630815863922
2013-02-05,1611.0630815863922
2013-02-06,1611.0630815863922
2013-02-07,1611.0630815863922
2013-02-08,1611.0630815863922
2013-02-11,1611.0630815863922
2013-02-12,1611.0630815863922
2013-02-13,1611.0630815863922
2013-02-14,1611.0630815863922
2013-02-15,1611.0630815863922
2013-02-18,1611.0630815863922
2013-02-19,1611.0630815863922
2013-02-20,1611.0630815863922
2013-02-21,1611.0630815863922
2013-02-22,1611.0630815863922
2013-02-25,1611.0630815863922
2013-02-26,1611.0630815863922
2013-02-27,1611.0630815863922
2013-02-28,1611.0630815863922
2013-03-01,1611.0630815863922
2013-03-04,1611.0630815863922
2013-03-05,1611.0630815863922
2013-03-06,1611.0630815863922
2013-03-07,1611.0630815863922
2013-03-08,1611.0630815863922
2013-03-11,1611.0630815863922
2013-03-12,1611.0630815863922
2013-03-13,1611.0630815863922
2013-03-14,1611.0630815863922
2013-03-15,1611.0630815863922
2013-03-18,1611.0630815863922
2013-03-19,1611.0630815863922
2013-03-20,1611.0630815863922
2013-03-21,1611.0630815863922
2013-03-22,1611.0630815863922
2013-03-25,1611.0630815863922
2013-03-26,1611.0630815863922
2013-03-27,1611.0630815863922
2013-03-28,1611.0630815863922
2013-04-02,1611.0630815863922
2013-04-03,1611.0630815863922
2013-04-04,1611.0630815863922
2013-04-05,1611.0630815863922
2013-04-08,1611.0630815863922
2013-04-09,1611.0630815863922
2013-04-10,1611.0630815863922
2013-04-11,1611.0630815863922
2013-04-12,1611.0630815863922
2013-04-15,1611.0630815863922
2013-04-16,1611.0630815863922
2013-04-17,1611.0630815863922
2013-04-18,1611.0630815863922
2013-04-19,1611.0630815863922
2013-04-22,1611.0630815863922
2013-04-23,1611.0630815863922
2013-04-24,1611.0630815863922
2013-04-25,1611.0630815863922
2013-04-26,1611.0630815863922
2013-04-29,1611.0630815863922
2013-04-30,1611.0630815863922
2013-05-01,1611.0630815863922
2013-05-02,1611.0630815863922
2013-05-03,1611.0630815863922
2013-05-07,1611.0630815863922
2013-05-08,1611.0630815863922
2013-05-09,1611.0630815863922
2013-05-10,1611.0630815863922
2013-05-13,1611.0630815863922
2013-05-14,1611.0630815863922
2013-05-15,1611.0630815863922
2013-05-16,1611.0630815863922
2013-05-17,1611.0630815863922
2013-05-20,1611.0630815863922
2013-05-21,1611.0630815863922
2013-05-22,1611.0630815863922
2013-05-23,1611.0630815863922
2013-05-24,1611.0630815863922
2013-05-28,1611.0630815863922
2013-05-29,1611.0630815863922
2013-05-30,1611.0630815863922
2013-05-31,1611.0630815863922
2013-06-03,1611.0630815863922
2013-06-04,1611.0630815863922
2013-06-05,1611.0630815863922
2013-06-06,1611.0630815863922
2013-06-07,1611.0630815863922
2013-06-10,1611.0630815863922
2013-06-11,1611.0630815863922
2013-06-12,1611.0630815863922
2013-06-13,1611.0630815863922
2013-06-14,1611.0630815863922
2013-06-17,1611.0630815863922
2013-06-18,1611.0630815863922
2013-06-19,1611.0630815863922
2013-06-20,1611.0630815863922
2013-06-21,1611.0630815863922
2013-06-24,1611.0630815863922
2013-06-25,1611.0630815863922
2013-06-26,1611.0630815863922
2013-06-27,1611.0630815863922
2013-06-28,1611.0630815863922
2013-07-01,1611.0630815863922
2013-07-02,1611.0630815863922
2013-07-03,1611.0630815863922
2013-07-04,1611.0630815863922
2013-07-05,1611.0630815863922
2013-07-08,1611.0630815863922
2013-07-09,1611.0630815863922
2013-07-10,1611.0630815863922
2013-07-11,1611.0630815863922
2013-07-12,1611.0630815863922
2013-07-15,1611.0630815863922
2013-07-16,1611.0630815863922
2013-07-17,1611.0630815863922
2013-07-18,1611.0630815863922
2013-07-19,1611.0630815863922
2013-07-22,1611.0630815863922
2013-07-23,1611.0630815863922
2013-07-24,1611.0630815863922
2013-07-25,1611.0630815863922
2013-07-26,1611.0630815863922
2013-07-29,1611.0630815863922
2013-07-30,1611.0630815863922
2013-07-31,1611.0630815863922
2013-08-01,1611.0630815863922
2013-08-02,1611.0630815863922
2013-08-05,1611.0630815863922
2013-08-06,1611.0630815863922
2013-08-07,1611.0630815863922
2013-08-08,1611.0630815863922
2013-08-09,1611.0630815863922
2013-08-12,1611.0630815863922
2013-08-13,1611.0630815863922
2013-08-14,1611.0630815863922
2013-08-15,1611.0630815863922
2013-08-16,1611.0630815863922
2013-08-19,1611.0630815863922
2013-08-20,1611.0630815863922
2013-08-21,1611.0630815863922
2013-08-22,1611.0630815863922
2013-08-23,1611.0630815863922
2013-08-27,1611.0630815863922
2013-08-28,1611.0630815863922
2013-08-29,1611.0630815863922
2013-08-30,1643.763860680473
2013-09-02,1644.0173378245877
